I,D
1410731477424353280	
1229184067641466885	
3322654688	
3554721	
751930871838486529	
1364010714772303872	
731870636	
1350249660607291392	
953671870271848448	
1410679202097946626	
11850452	
1409452432837464067	
1239286412710567936	
1410635445596307463	
77004055	
445945628	
1348232228938125312	
1410611242553643009	
246466482	
1409157144335851521	
1335561515466969093	
1410554816787582978	
1678408142	
59209117	
1410513590533169153	
824716566738587650	
951601198171328514	
1323945863924879365	
175974238	
1410469072244928516	
1403439950129811457	
2820175223	
1955856734	
824253089364512768	
743458635481657347	
1405249569928056838	
1194486377708052480	
248688460	
1410378035455426561	
58523880	
1062335409043034112	
565303941	
1261135212433428488	
1404591224548249601	
1296461248742162434	
210811540	
1410036458786803715	
37547484	
36860428	
1296120121027690497	
3439590912	
2361729259	
979745256668147712	
1188508646130491393	
36747187	
86659494	
1215434171461578757	
566141608	
1406186296272461837	
420608042	
1386273332350185476	
3307219146	
1408758395444727809	
1408238255774961665	
1909455288	
1269328075814305792	
771093607625261056	
141115913	
1241884842838687746	
2351772960	
1410248347181588485	
1409536142526103555	
21544235	
1268582008034385929	
1407830138293821441	
409733861	
26101055	
1010524321264164864	
820529770496593920	
1348755505276190723	
1441320577	
456906934	
1363062009831514112	
802879038024978432	
23699132	
1409945578008678411	
758479358306742277	
49909737	
112877670	
116864243	
14534700	
1124857619255058432	
1335766548460367875	
1409268645520416768	
226762668	
1409159386157748224	
838562544956633088	
1407868962465980417	
457693409	
1410072126384640000	
1377381299921547269	
1295463693820583937	
1255462542522146817	
245862910	
1308755215714258946	
1398058377469730816	
17095473	
151311281	
1348357905318350851	
1409593504381165571	
1410010990570246154	
1196153307116580870	
33128715	
1403533630379642884	
1394380414660272128	
1408870253489135619	
1332435303508938754	
824435700141469696	
31949105	
985287842665447425	
1409937648613998595	
1409924768074244096	
1408435739403096071	
1407219153958674433	
27307896	
1003141076	
2885620281	
722517906	
1409857115062210562	
1328098020160925699	
455772505	
1371822235082752000	
1295341190104186880	
1311368095458488320	
789209705482743808	
1406145364365873152	
1349404500482793474	
1409660831143366657	
1409705070061576195	
2220702020	
1403256846622855170	
1309757527190581248	
1373390871605952514	
33421695	
1374021524588351490	
1375641995901722629	
162492285	
916529306305683457	
1313277541352964107	
21962767	
1406342806466146305	
1242106544428376064	
305426745	
1409619905356484608	
1409612271488282624	
1403013519608590347	
1408747794723188737	
1408981266473574401	
954526444641595392	
1007275415780708352	
1405571203247620109	
1184312293317890048	
1298908998054236162	
1372630005189070854	
496241626	
1243840688	
1409503253335785481	
931104967	
4216454235	
1405488245316673537	
189876747	
1409395104456925188	
1362125402353913860	
764586623157805060	
1344513187757088769	
1338709105817624576	
806248636657139712	
18401169	
1404525116764180480	
350464305	
1409261604537917442	
1327007122505207810	
49406747	
595808046	
1011757520375828480	
1426496508	
1386022440577368064	
1408532216859275267	
306848103	
11544852	
1633372897	
1407898161037942785	
20228280	
1409145637799608321	
54449211	
57405649	
1409133315689418759	
1348791425924784134	
1406626591292100609	
1357007150489493507	
2598909691	
1408225039804112902	
3020151746	
158519381	
1255120829085626372	
4789828268	
835961277411307520	
26174079	
630641239	
1402925475349942276	
461218946	
1272317669249740800	
1304457273821937666	
1341768216960356352	
1406027274827223040	
1402567404790689794	
1404115243303768064	
260414145	
165619835	
282252650	
1351755528674926594	
206514054	
30641573	
1408817599698202624	
1402651179503415301	
409006056	
160932040	
1408774780455632901	
501111424	
1267835304	
1373204690654089216	
1405524848856551424	
704107420335939584	
1374744279625519104	
1354488191252889601	
2162298697	
1403309532110000128	
1391158699234717702	
1344491619849015299	
1405333694051717121	
3691208603	
1408616763504332801	
808163094	
367821422	
508362400	
2575308591	
1408596217198788612	
270068926	
1376630958380748810	
1408581495866933249	
1092756535661420545	
157885542	
59567873	
1346593305761517568	
1408495910577917959	
897785449841872896	
152984268	
1275891388224344065	
1406660522980818944	
371927302	
1408453672116178944	
142383186	
1407982000972042240	
1407892709029863431	
1302330803599278082	
1365291938581258241	
1361805803095752706	
1408453365017808903	
856006915633147904	
217993884	
1402114075606269953	
24403998	
16087535	
894961543493947392	
22513764	
333651982	
1295014450446180356	
1352102727501824000	
1408349122483077121	
821881637138927617	
1399128094812872704	
242924844	
130416608	
469637791	
917139808920543232	
2680464984	
1408274867271606273	
3367547435	
481547742	
1133196393173012481	
804876055316025344	
1402463083201712137	
1408231950452674569	
16297067	
1408221607248601089	
57385680	
828428105924632576	
1407500575529439236	
1241031875000332288	
1348717331246010374	
1132032439	
1406145832642965508	
1408188322787250177	
1407768475297267716	
1398575818037731333	
1718062165	
3230940788	
1285578054195204096	
1000300340	
1320350157930717184	
14611645	
1407439181794660352	
1408167089832083459	
1408161845546979330	
202661088	
1171473571899748352	
1385161587330269186	
1303683634172436486	
1359254073128665090	
1359241050833960966	
2425831903	
599675335	
24075297	
780961691508940800	
1295535619771453441	
626035628	
1406958000594513923	
1408064615120965637	
1137755376370081792	
1046931223	
1407921592559181834	
2445484627	
3399380774	
90497494	
1408042245249458182	
2693523500	
1294996619369168897	
1407390514761060353	
2871549320	
975500242685587456	
1400928703274569729	
1399091448318992387	
1111418374670569475	
1054696758402576384	
905621064792846336	
1113960928733749248	
1372039684042289152	
1267117475931586564	
2295111120	
1345756981009678336	
1228193467	
2386860498	
45252561	
240535289	
1333172076409024513	
2651227206	
79881250	
1003426832	
1407835183408201728	
1407815562369982470	
1153332542327668737	
1407811251724382211	
1407793159506104341	
1407789348058288132	
1261173128434081792	
60301765	
176527438	
1407769036344135687	
1069310440851697664	
476252600	
1407770819447734274	
938480520899584000	
1292335464607752192	
1407723660375465986	
293813433	
1407748978733551616	
402739407	
1402271482240176140	
19317376	
26094119	
1407740124163710976	
1406267857550430219	
33986483	
621179662	
20741776	
1407698107446538245	
19825385	
964933453	
1140838148592635905	
15309072	
1155506383787184128	
1406252462093357060	
90064646	
1352390888501239811	
776750775947198464	
1378243102561951749	
1407149073451274240	
2163888960	
257620584	
1407561459823898624	
1403202503575998469	
1406174744773234690	
1222190994311073795	
1407539818544959492	
1357134042387402757	
1329967280030167041	
4125764061	
1390731524052500483	
986111441915863040	
209100001	
1142553802752647168	
50316118	
1392252525382758403	
1195229818385616896	
1226336955232743429	
19001010	
1407472650897739781	
1407472084649971718	
1131955842	
1407447926687809537	
777182871727378432	
799121189608288256	
1407428935613255682	
44429368	
1381444911547973633	
1407422217038688258	
1404519992582942724	
1039932702231814147	
170536844	
20772763	
804050461468803072	
1352760304271241218	
2170255435	
1280675520280231936	
111743	
1402742536351985667	
512834546	
1396019916	
1246108842452189189	
1319590189698789376	
1407166266364895234	
1406783768950628356	
71694222	
1320746092808572930	
1500188760	
1405387982824161280	
144360127	
1145228225716449280	
1297019955460751361	
1403763771617660932	
1398919287142764547	
170849665	
446723142	
1329921126210867200	
1407150152398381058	
7007482	
1178076131754418180	
1406193861978955778	
438584689	
2363210179	
464509435	
1681623397	
229614564	
774115782502473728	
1196551900788752384	
1397588978401005568	
70248819	
276155564	
47042991	
773916899356897282	
1386668627319947267	
15589305	
1407032165599268877	
1395982346692694017	
1407023884881301504	
1404938423723569152	
466200317	
774001373763502080	
235217829	
1039968894730035208	
1407006232599203841	
1348153659755032576	
1323312567993819138	
1796900120	
1406326593144995840	
1406668423371821058	
1514016847	
1140935106061692928	
1023035039695532032	
1406716851590209542	
3231021360	
19044628	
1406926578400047106	
2817226718	
66774765	
1406845894029242368	
1382151539364483072	
22172945	
1406686368965795851	
63179684	
1102289799518420992	
914901045012295681	
1019660424231280641	
504613947	
1014356900950040576	
863805122161369088	
310989882	
15229877	
739298145373327361	
1365754097823932417	
2956521164	
1255484522117894145	
1259328000316723200	
1403009835445067776	
1406743114795020289	
1301091640153698305	
1227332371940364290	
1335007680440590336	
389144929	
16249527	
1406716083952766976	
949452367065313280	
1406675470767194117	
1406696094197858309	
1348851444791844865	
1406648163738525709	
1406653853051785217	
712633402214772736	
1150877424734867456	
1176526837406560256	
1122623265673891840	
1406622177533771785	
1357163628701446145	
1256593612495826945	
162261875	
409565676	
133242751	
1976439241	
908919812163817472	
1222945866832646144	
226391655	
349389200	
778056468	
1392241299730862080	
14794765	
917054510035501056	
904866685	
1236394228999208965	
1406544155946389505	
1315350767612567553	
1349181164171399169	
937093504630583296	
4226528056	
1419738272	
1137225430052696066	
580672269	
1091828770636320768	
1350115731288027144	
817961756043526144	
1285726013977014272	
44412521	
23495645	
38394703	
231936297	
735989160	
1852375052	
1373614932	
880298635090677760	
3323264407	
29322925	
1378161667456966657	
454679709	
1340735687797190656	
1132836434879176705	
29414702	
1272020710727118848	
1270903949130756096	
82375217	
3035238650	
80049436	
1095886015376564224	
1165252395531718656	
51699268	
1270545315364470784	
2830343350	
161765230	
2328900007	
1290033158	
185332111	
38444226	
1317888896407986176	
800864053769945089	
1401947556796534786	
468406512	
1404685935581741065	
123989882	
37041327	
889030952	
1133900898428686336	
891140030261071872	
106949303	
818996942571245571	
1318779505855598592	
1406430541092634624	
398385388	
142724935	
1309183476080537602	
1276570243	
1073989820303589376	
788516689147297792	
2932178608	
3008462243	
631652622	
2998130289	
861968443410702336	
3916432998	
1553567720	
756982439298293760	
2686728011	
1439270442	
998213131	
9702562	
1074417870837305346	
1406399230386872320	
59390482	
903080524461350913	
23528546	
487705593	
28607735	
1045314386737410048	
85707408	
281591495	
955656669056335872	
1406379686356164613	
339989903	
1097699670963429376	
1406379164681129984	
1042214704091824130	
1150607262991314944	
7719862	
1406099203286306819	
827700822314250244	
109890991	
1395370015755538438	
524876234	
13188222	
2166580121	
989496633715900416	
254255259	
2728424702	
947463225955799041	
1339428634042503169	
261578038	
22198413	
1835065549	
19770183	
460704940	
1000126794	
1342853766748516353	
264045981	
1688610793	
1049099301484466177	
597045914	
1230556605827239936	
1025492646087798785	
17890397	
1680733068	
80972979	
2369827038	
142640361	
15898868	
16020803	
24784416	
1302276654362849280	
1325834446994632704	
1359846361	
23826600	
706473410583461888	
523661026	
1965708330	
1406348819512627203	
207162376	
259048562	
2961535620	
15181689	
954705236	
282715788	
187741734	
2913233622	
145670429	
449988901	
42355926	
1519792279	
366758748	
24192429	
393971194	
781377241	
730113527176962048	
2791977683	
2821341766	
14337054	
5877672	
1096895204	
1197022656379441152	
274777471	
41023215	
501790261	
717521479034937345	
27392088	
707205662732722176	
3225500294	
322812453	
891978900	
968978760	
77132609	
799337815955963904	
998786217125687296	
26884555	
2230925570	
248873334	
957045747643449344	
48872986	
1071755929	
537616478	
878488562773049344	
229659070	
41267007	
3312660318	
613775053	
27314348	
819892957	
17937770	
2798428153	
911987930700410884	
37571455	
1180293076708921344	
2273716884	
1263310015517077504	
2574771725	
106817873	
3009410798	
115162498	
2730849103	
15852188	
900746900	
709352996627472384	
817506354025889793	
319627044	
1251253053040271369	
146862973	
821401811257065472	
248477387	
74403115	
413489746	
342749902	
1003828209836646400	
1269121690207993856	
1373785528441667585	
232451663	
447305199	
1877249005	
1285042405	
1388014668250112001	
3329117354	
2219082396	
304137305	
3963594974	
59250619	
198715354	
918539718	
520082751	
276617381	
740953059099021312	
1246949278414708737	
1248495357656305664	
1064198136	
37119394	
1466174058	
325623946	
1245517249	
14204921	
38716135	
861286889139163140	
620313931	
1087942754846547969	
2887538205	
36589426	
1388173988740976640	
3808556479	
863429318713774080	
808008954	
1352599147891863552	
38117734	
1116815348416774146	
120778048	
1257890064	
1198066459	
21041505	
26406681	
348784232	
796793832	
999145020	
415309123	
476232971	
346099557	
2561171399	
31485027	
2433829322	
1538715565	
593081844	
2519409640	
144352662	
782001407507378177	
274973869	
82958499	
13220942	
620337105	
1708558603	
1116240919433342977	
971953712007712769	
23796795	
791082319100739585	
8860192	
1241418745769103360	
896754485531475968	
3217164729	
1213289437011963904	
212014434	
941164930543230976	
1380921835148046338	
39089546	
833391739066998784	
1106771843929788419	
298916336	
391269028	
206560098	
245095263	
1615454654	
4857200773	
973274132	
1280951573321932800	
746129586757439488	
2616154547	
257233627	
884896084891488257	
23402374	
979750728154734593	
996157289026473985	
331416019	
32270355	
256748501	
1965913398	
1342212262858113024	
52315346	
831559514113445888	
23266466	
1398242467527397378	
3025288422	
212277692	
938834312513720320	
24529798	
40668176	
818130240774017026	
4543269620	
990179384161067008	
731503861	
721897391150895104	
1157735999306391552	
1969662722	
1523648604	
1370697872719626241	
49863716	
823322169321070592	
129323140	
1323401462	
789467190898659328	
1400209070729084930	
1156980707002126338	
827642393340104704	
907088215991091200	
1245463846212550663	
2786017171	
1165794536834002944	
416002485	
1544030288	
365755498	
1406302590153936900	
898385010	
1284461598254530561	
43747498	
760938613345583109	
28838931	
1206641083	
1355952139881902084	
6262022	
1401153057380052993	
1035085366766854145	
1404591313597698050	
987146541310906368	
829372014947422209	
1192993532568592385	
3906760152	
1347700405069897728	
28405889	
244692858	
1406038770948915208	
4267383418	
1346963190790434818	
88676862	
15281522	
1112627755	
1344469190107947008	
1185949888787308544	
908346247186087936	
992957198132305921	
1274106854415585280	
2684438479	
1110580305423785986	
2595305888	
1242996721702989824	
1310410868581167104	
1406179118224445442	
798251749517787137	
21882706	
202381609	
157878312	
3178604467	
1912645561	
62685809	
850135171	
1356080231837179908	
1314040380334264320	
1406108792744341508	
24993918	
16585644	
1271991902590636034	
3943026553	
33340258	
31296349	
1180868127359291392	
1018846051275558912	
1406073309372944385	
2335931138	
342409085	
1406049891571404805	
1123613587	
2725484684	
1365531404910567431	
1421111972	
1406044219966472193	
1575798043	
1113157585979551744	
179717241	
333510917	
1507282854	
449071272	
1954429819	
188168999	
1042572903026503680	
189123792	
1333080286368833537	
793493921015930881	
786530877232648192	
409388419	
1405260093285928962	
959241965471707136	
1405140122887151628	
1405915975715889152	
2370462498	
1405835785513930753	
739096360390164480	
1004111744	
15529964	
1405527221159161857	
1405466441260802056	
1363063972837154816	
1262937828792524800	
2929036573	
88931760	
1405685337985277952	
17673550	
253906255	
1387467309661446145	
1405693798454235137	
2878829060	
1719720402	
1404943579798069251	
1404853547980754945	
190841871	
864792997	
1362914129850163202	
1303838096732102656	
1397759768882823170	
1318250815845507072	
1405558160992071690	
1321542035233529863	
1346951936482820099	
1207953259446579201	
1363125796102017027	
1133817946424451073	
28525204	
1390334479831609345	
1405490980988534794	
1405480586492383233	
1369473662789689344	
4441628122	
1401050197925322759	
1402145609403060227	
16849067	
1405392432150188033	
23646194	
1259645465676509185	
1405170527774326784	
874730868	
1319470191273598981	
908204997686341632	
1077265213	
2355312693	
988619636471205890	
1405298459649978373	
1405294722717978627	
1405288392040992768	
126528164	
713844179248422912	
1338892910549475330	
1405252499771072514	
1405270187738382337	
1405267390850605057	
1405271491860701187	
1405272592450261004	
1191403145408188416	
864355022540124164	
1376944019561971713	
87048047	
974796162489356288	
1362875585383587843	
1405178914209681414	
747078991064924160	
1405148831906369542	
1224448776800219136	
1138821427631493122	
1056663581473824772	
867757776960966656	
1398789953950191616	
1350111902194610177	
1185044417268404224	
54449511	
1405004166569807872	
63162476	
1371184155464249345	
399791727	
1397326671032717319	
1380574370687373312	
1357636569616687109	
901651	
2703326150	
45221103	
879147821915615233	
890655324356583424	
702198811419082753	
1400468223254941705	
1404843531135451149	
1404837351147311104	
1404830205865197568	
1325903578230255617	
1404812560298393603	
1358890197610422273	
1282992475305586688	
1404788715872944131	
1404791332300808197	
1241505511125716993	
1237033899777196037	
1404750042498482177	
1404751146837815302	
1404721591339024384	
1402374260077731844	
1322265574974607363	
1369782453108367362	
1404665369806065665	
937494930980851713	
951149876053663744	
1404647433053765633	
1404636562667626496	
24212311	
426299020	
1273985933344301057	
219493071	
1374899582929416199	
168794773	
1402009659406495753	
1404551714330464258	
34341555	
1401014382998351878	
1404489496222068740	
1370815105785466883	
407474647	
1397996804185198596	
1404473069209460743	
897865222056267778	
823684093	
1404413668058599425	
728967624319750145	
934431810909380613	
1208358464428367873	
1353633042225651714	
1119346200136667136	
1489230480	
1404260112517238787	
1400745781947162638	
4559875829	
1404232599669645315	
1076225098191958017	
1402804290234716161	
1398069202351800320	
1107374843865948160	
1164920256	
1294992322850037760	
1404163360870965248	
951518197026574336	
1403372143124094976	
1404107284427558918	
1404101416965312514	
1404087040023613440	
66791163	
773016902947835904	
38341498	
1312514615251734529	
1403498470284038150	
2745926105	
188755389	
3028148501	
1230849318829068292	
3416277028	
848440530472058880	
1403967492658237441	
377531181	
1403928189584429061	
1403926443038547975	
1403798892416626692	
1403388645294297090	
1403909678975778820	
1084816058	
1397941623292456961	
1358573019191406592	
1403885705366061056	
1403870444617412609	
1403864823520063493	
809412002800078848	
1403861479208665089	
1399501525374865412	
1402769136267108354	
1400531060845391877	
1403548112803794945	
534904166	
1129459116584386560	
464220058	
1302197004366499845	
885803977	
328492359	
1403781165044097027	
991110860100825088	
262512104	
834504695616004104	
65549475	
1286407521398382592	
396606146	
14129450	
936948160596934656	
1322600022039515141	
1321871297207439360	
1189480549871542272	
1403725046368116736	
1403485736859545601	
1394818453312212992	
21197244	
1403711273045577731	
1403687870062280707	
1400089357378330629	
1251159413919895559	
4093126815	
775776804086882305	
1403624024031207425	
2683203548	
32338228	
134021207	
1403581178196762626	
1349630060	
4436832852	
1403545589867032583	
1403545975692668939	
1377496046738235393	
1390668161825918986	
43543853	
1239241228362842112	
1398985306393788419	
1330608412212727810	
285352780	
347630982	
216709688	
1268657347544530945	
1394160478838878211	
2701855338	
1403470448113946626	
1352848751673577472	
1255529766410768385	
1010567590534680578	
1402596399821250560	
894976268210286592	
1183772119210946560	
1323972697345372162	
380787095	
1401274765734604802	
1397432624168140810	
720478308	
1388902582668513282	
1327376234511097858	
274440617	
1398802359661125632	
1400684427903062018	
1400917772092141569	
1334813900492185600	
1330960124802965506	
572827030	
215745327	
1403299942488231936	
1402388954394005508	
1403029172700786690	
1397867318978437121	
3335362077	
1403219615744856064	
1402629561351913475	
993718017648353283	
234964697	
2445104858	
28601984	
880863368621326336	
383041656	
828757520307019777	
2944906936	
844003650326294529	
1038014529840574464	
1402458243474067456	
1403155688226963458	
1403146256726183943	
2836009094	
17004137	
1402994182986231810	
1392497435109376002	
848935861181792256	
1403092453452832769	
1224122869531205633	
1387467763535388678	
958176826765004800	
1313597288242204672	
1019066176612204544	
123590883	
82511212	
1872376363	
742799854271860736	
767114221	
1403063647945977858	
1402737425483538433	
1403051719337127937	
1403044479435567108	
414182679	
1271121396408573953	
333213419	
1403024018593271813	
1403021494771462146	
80103153	
3962312903	
1401920491087024132	
1401041166804586500	
1396550932947734529	
1401892207729295361	
1161052012559179777	
46891691	
1254306620600803329	
1402903889939103748	
283044532	
1401737754044682242	
1392513043683102722	
897305066322878464	
1122717480298749953	
1393073724753014787	
1402828987336859648	
1402827912110252034	
829601429509648384	
1402824802252070913	
1350263411284840455	
1347597782157119489	
1402794301533286403	
2328183359	
32300239	
1048648050191863808	
1237949561672433669	
1402757534390366208	
1402702094155517967	
1355242978722394121	
273109557	
1402711929320247305	
932055322147012608	
916046749612965888	
1402479436541349893	
1426455576	
3110974586	
1134354048	
1402463187174309889	
49717523	
88948668	
3252135535	
1402637067016806406	
1402604367304331271	
1121055339921715200	
581323726	
539233653	
1351219516471128064	
1286064902063390723	
1402475869659148289	
1321456073388294145	
1399902468910325762	
1087456039090487297	
1401643207537004548	
823451130	
1402399475704864768	
1300264581445554176	
827977167485153280	
2780508388	
2928983689	
1402356147248459776	
1383969716214001674	
1396888367518740481	
59131625	
1401982683736014849	
1402321077150359554	
964290054079352832	
154246029	
1400476877853130761	
1354169726310768640	
1401979733743648770	
1402233338509725705	
1348582114795646977	
513220695	
519773574	
3993780381	
920436640304087040	
1346913034053189635	
1400750305776635906	
1402086272928190465	
29233556	
898208897151795200	
1348447892864966657	
1402067000487153664	
1400540400910229508	
716076792	
37272439	
1295841835508568064	
1401963894806126594	
787795528843010048	
1400866526350172160	
1521732367	
1401951071715610627	
123089259	
1401934669751406592	
1401916458477752322	
982929301	
1399928270615834626	
512692104	
707059914670280704	
1401794692753330179	
558983638	
72467399	
78430678	
1401768572704145410	
1070653334590173184	
1401750408960397313	
1401736652104605699	
1395385199605727234	
1342869884225482753	
16723099	
201671003	
1400999088104034311	
3316357393	
1132403251	
3356289825	
702181839012818944	
32923372	
2174714688	
205370961	
1401237004151578631	
823725877221462016	
1401637230326685698	
1401595263287009282	
1401605830491971586	
1178727797570899969	
1401550806873149443	
893134752898662400	
956703596	
908660710221144064	
1217065876614086657	
1141622466357411840	
1401346434343915522	
1367672434099318786	
1401391947487625217	
1142820428920041472	
1347618086036365321	
14770470	
1036481043870580736	
1401346631769985032	
805530505315651584	
1401017671408291842	
1305876752686694400	
1326650061212839937	
1286161147	
459260363	
1397233263018709004	
1398919338099359745	
1399868074866753547	
